geo_code,time,value,type
CZ,2017,4.9507287540829426,bC17
DK,2017,2.624627343666133,bC17
EE,2017,1.315314811852423,bC17
EU27_2020,2017,6.795827287399189,bC17
EU28,2017,6.950941655101748,bC17
FI,2017,26.401898411893036,bC17
FR,2017,4.635917632798288,bC17
DE,2017,10.04630790343973,bC17
EL,2017,2.5931150366440407,bC17
HU,2017,4.449180510958922,bC17
IE,2017,0.9965338369610924,bC17
IT,2017,5.998577892440408,bC17
LV,2017,1.397785890893371,bC17
LT,2017,4.159701947293107,bC17
MT,2017,0.739176421096738,bC17
NL,2017,1.975128534654725,bC17
PL,2017,7.253137037705056,bC17
PT,2017,7.42271920928063,bC17
RO,2017,1.8376489494746941,bC17
SK,2017,3.5232544668458132,bC17
SI,2017,5.554211871630916,bC17
ES,2017,5.165175691774024,bC17
SE,2017,17.998200608225975,bC17
UK,2017,7.165561953428328,bC17
AT,2008,5.360042365699944,bC21
BE,2008,12.052573806676223,bC21
BG,2008,1.1554174356352949,bC21
HR,2008,3.183621298353006,bC21
CY,2008,2.844852863992876,bC21
CZ,2008,1.9915646249762262,bC21
DK,2008,16.612148435263755,bC21
EE,2008,0.40752547890102664,bC21
EU27_2020,2008,6.5409930047728615,bC21
EU28,2008,7.053624028040392,bC21
FI,2008,2.6226558371447966,bC21
FR,2008,5.917265248319011,bC21
DE,2008,8.740983726807409,bC21
EL,2008,2.014039515351406,bC21
HU,2008,6.5345337630154,bC21
IE,2008,33.5355846328581,bC21
IT,2008,4.803851764744365,bC21
LT,2008,0.32139776837600526,bC21
NL,2008,4.207035077330547,bC21
PL,2008,2.6784081823450903,bC21
PT,2008,2.2399839747008765,bC21
RO,2008,0.9712912844903683,bC21
SK,2008,1.2363780615799744,bC21
SI,2008,17.932097970553453,bC21
ES,2008,3.8112894004841613,bC21
SE,2008,13.123332470803689,bC21
UK,2008,8.32706106953727,bC21
AT,2009,6.715668385840178,bC21
BE,2009,12.149908506754231,bC21
BG,2009,1.8438736533958995,bC21
HR,2009,3.313923536405762,bC21
CY,2009,2.8560925939923534,bC21
CZ,2009,2.376077895823829,bC21
DK,2009,17.93821302395243,bC21
EE,2009,0.4135691861777065,bC21
EU27_2020,2009,7.13492018433311,bC21
EU28,2009,7.6831376024624,bC21
FI,2009,2.8721732490340424,bC21
FR,2009,5.793986579844806,bC21
DE,2009,8.845121398363814,bC21
EL,2009,2.6277616027538175,bC21
HU,2009,7.742461039531793,bC21
IE,2009,41.2011191859164,bC21
IT,2009,5.223971821694091,bC21
LT,2009,0.7321944381319409,bC21
NL,2009,4.3836345017976255,bC21
PL,2009,2.5107171514798337,bC21
PT,2009,2.136332042006539,bC21
RO,2009,1.0630379814045128,bC21
SK,2009,1.4746220958607539,bC21
SI,2009,19.742439178045174,bC21
ES,2009,3.8210103447963966,bC21
SE,2009,14.897239436329926,bC21
UK,2009,7.671807376483768,bC21
AT,2010,6.734660377622034,bC21
BE,2010,19.338460070721737,bC21
BG,2010,1.8453294083500529,bC21
HR,2010,3.571005265355805,bC21
CY,2010,2.8332697421995747,bC21
CZ,2010,2.4559597493108467,bC21
DK,2010,16.182212727980612,bC21
EE,2010,0.3610414350991709,bC21
EU27_2020,2010,7.098268635365544,bC21
EU28,2010,7.343039109803776,bC21
FI,2010,3.13170430922488,bC21
FR,2010,5.641327498186689,bC21
DE,2010,8.15260921022445,bC21
EL,2010,2.1807498557942107,bC21
HU,2010,9.124783748371101,bC21
IE,2010,36.3619661950278,bC21
IT,2010,5.790656113388109,bC21
LT,2010,0.6817041536334127,bC21
NL,2010,3.6486155566,bC21
PL,2010,2.752962156919256,bC21
PT,2010,2.0116271709217224,bC21
RO,2010,1.7722873718848822,bC21
SK,2010,1.8748111939431515,bC21
SI,2010,19.307373266131737,bC21
ES,2010,3.806342490400383,bC21
SE,2010,12.077576165160538,bC21
UK,2010,7.896284362195444,bC21
AT,2011,6.168731364999217,bC21
BE,2011,16.02811311904179,bC21
BG,2011,1.6897012924204928,bC21
HR,2011,3.544290731426892,bC21
CY,2011,2.971019572839783,bC21
CZ,2011,1.9374408968883747,bC21
DK,2011,17.539396589514965,bC21
EE,2011,0.29948100867472455,bC21
EU27_2020,2011,6.679022440332029,bC21
EU28,2011,7.069059570508666,bC21
FI,2011,3.5393045421482325,bC21
FR,2011,5.335590086702637,bC21
DE,2011,7.961423251929369,bC21
EL,2011,1.8749647336403819,bC21
HU,2011,8.527501869307438,bC21
IE,2011,36.62461680358539,bC21
IT,2011,5.2981997062601955,bC21
LT,2011,0.27733884603389364,bC21
NL,2011,4.785451877893579,bC21
PL,2011,2.23754697508162,bC21
PT,2011,1.990520248591863,bC21
RO,2011,1.286793779780821,bC21
SK,2011,1.59257904023782,bC21
SI,2011,18.470851925679256,bC21
ES,2011,3.4391762220171396,bC21
SE,2011,11.588861385137617,bC21
UK,2011,8.241409458643664,bC21
AT,2012,5.823708411906129,bC21
BE,2012,15.241417491186976,bC21
BG,2012,1.93546237660089,bC21
HR,2012,3.8329959811606797,bC21
CY,2012,3.5058185177950794,bC21
CZ,2012,1.8788999604930836,bC21
DK,2012,18.793128377396158,bC21
EE,2012,0.2952480970088888,bC21
EU27_2020,2012,6.712754487130288,bC21
EU28,2012,6.897141913900905,bC21
FI,2012,3.5761194232565243,bC21
FR,2012,5.413022026031536,bC21
DE,2012,7.943717447899991,bC21
EL,2012,2.036120376176947,bC21
HU,2012,8.952514769874757,bC21
IE,2012,34.25248994732789,bC21
IT,2012,5.174035420295313,bC21
LT,2012,0.42911272117172083,bC21
NL,2012,6.072927901837293,bC21
PL,2012,1.8902259400390777,bC21
PT,2012,2.292913566241022,bC21
RO,2012,1.5187035724775426,bC21
SK,2012,1.6359230702227694,bC21
SI,2012,19.578304146456567,bC21
ES,2012,4.013409883300423,bC21
SE,2012,11.950698892620586,bC21
UK,2012,7.601305981847033,bC21
AT,2013,6.296027325105319,bC21
BE,2013,19.36945142784932,bC21
BG,2013,1.920697431856027,bC21
HR,2013,3.887852595133929,bC21
CY,2013,3.8302339189939723,bC21
CZ,2013,1.865881820064459,bC21
DK,2013,20.33410741683491,bC21
EE,2013,0.27980603643611546,bC21
EU27_2020,2013,6.584474016148965,bC21
EU28,2013,6.641724325734163,bC21
FI,2013,3.408838913969751,bC21
FR,2013,5.633761591793638,bC21
DE,2013,7.482579828358175,bC21
EL,2013,3.270160831508457,bC21
HU,2013,7.569586718120054,bC21
IE,2013,28.65976956684842,bC21
IT,2013,5.124672879547966,bC21
LT,2013,0.6039414077140751,bC21
NL,2013,3.1709542807693003,bC21
PL,2013,2.388733097664549,bC21
PT,2013,2.3111530845671977,bC21
RO,2013,1.4609001494614957,bC21
SK,2013,1.4880657750872552,bC21
SI,2013,19.58323690853381,bC21
ES,2013,4.1576163632327825,bC21
SE,2013,13.71280425980316,bC21
UK,2013,6.806732841743776,bC21
AT,2014,7.529830105789251,bC21
BE,2014,18.469712599994246,bC21
BG,2014,1.8426922831899446,bC21
HR,2014,4.448491916454941,bC21
CY,2014,4.146430084274127,bC21
CZ,2014,1.8250318650466286,bC21
DK,2014,22.845321517657624,bC21
EE,2014,0.24894727920800683,bC21
EU27_2020,2014,6.708008645816897,bC21
EU28,2014,6.709688227344598,bC21
FI,2014,3.2955483328027344,bC21
FR,2014,5.208690533829462,bC21
DE,2014,7.970560390481447,bC21
EL,2014,2.68546872493956,bC21
HU,2014,7.671734902473408,bC21
IE,2014,26.892088111573454,bC21
IT,2014,4.981146509535812,bC21
LT,2014,1.113708194520614,bC21
NL,2014,3.041841416332681,bC21
PL,2014,1.837611474993029,bC21
PT,2014,2.2541548229924846,bC21
RO,2014,1.5536443730389493,bC21
SK,2014,1.2810086182754883,bC21
SI,2014,18.584603733745787,bC21
ES,2014,4.92353358550671,bC21
SE,2014,13.493177995867232,bC21
UK,2014,5.361121430711312,bC21
AT,2015,7.393748902573695,bC21
BE,2015,17.79231293379061,bC21
BG,2015,1.7776248064606235,bC21
HR,2015,3.8178094602209836,bC21
CY,2015,3.995796078541368,bC21
CZ,2015,1.8507740706346336,bC21
DK,2015,24.35084200924586,bC21
EE,2015,0.24975782416977269,bC21
EU27_2020,2015,6.626767162185889,bC21
EU28,2015,6.565233116329329,bC21
FI,2015,3.3137711575826687,bC21
FR,2015,5.510850226275353,bC21
DE,2015,7.627609496951281,bC21
EL,2015,2.8275599532731976,bC21
HU,2015,7.998567568464962,bC21
IE,2015,26.324582063432178,bC21
IT,2015,5.1161392055722485,bC21
LT,2015,2.0158301186599457,bC21
NL,2015,3.536248112199248,bC21
PL,2015,2.136844120758327,bC21
PT,2015,2.415718271575821,bC21
RO,2015,1.639231174102316,bC21
SK,2015,1.3875051781377121,bC21
SI,2015,17.68719093540644,bC21
ES,2015,4.3849828424225885,bC21
SE,2015,13.160042446058249,bC21
UK,2015,5.056102829062915,bC21
AT,2016,6.933354429285051,bC21
BE,2016,22.821742172214314,bC21
BG,2016,1.6928175044556297,bC21
HR,2016,4.566421211307423,bC21
CY,2016,3.503032403879243,bC21
CZ,2016,1.7926508490850848,bC21
DK,2016,23.787523165829082,bC21
EE,2016,0.4660984223036951,bC21
EU27_2020,2016,6.900920497657041,bC21
EU28,2016,6.54398706902799,bC21
FI,2016,3.269919131202661,bC21
FR,2016,6.172495218898185,bC21
DE,2016,8.048604647895765,bC21
EL,2016,2.9477256163307715,bC21
HU,2016,7.283306523688382,bC21
IE,2016,26.628974808677174,bC21
IT,2016,5.266043692070548,bC21
LT,2016,1.98886048803856,bC21
NL,2016,3.283725234431703,bC21
PL,2016,1.9034394260881624,bC21
PT,2016,2.408833630942533,bC21
RO,2016,1.6413175338108865,bC21
SK,2016,1.3549181161697272,bC21
SI,2016,17.50895240109446,bC21
ES,2016,4.339999970240124,bC21
SE,2016,13.306003086436633,bC21
UK,2016,2.8109482043313334,bC21
AT,2017,6.624094755999138,bC21
BE,2017,20.85074780786396,bC21
BG,2017,1.8142542147286624,bC21
HR,2017,4.135307733703061,bC21
CY,2017,3.4105790185447544,bC21
CZ,2017,1.9617100169850903,bC21
DK,2017,21.036558538085718,bC21
EE,2017,0.3486934096973467,bC21
EU27_2020,2017,7.591794998990409,bC21
EU28,2017,7.349072402513376,bC21
FI,2017,3.073991648741143,bC21
FR,2017,5.712266941493125,bC21
DE,2017,6.788593606619053,bC21
EL,2017,2.781763768550734,bC21
HU,2017,8.273783242864893,bC21
IE,2017,26.1501667730762,bC21
IT,2017,5.551810728250447,bC21
LT,2017,1.7656714737227817,bC21
NL,2017,3.141854791275034,bC21
PL,2017,1.6744976500544608,bC21
PT,2017,2.4940600272072175,bC21
RO,2017,1.5477191610227472,bC21
SK,2017,1.372934951643639,bC21
SI,2017,17.228342379595894,bC21
ES,2017,4.071993000089396,bC21
SE,2017,12.829740316597432,bC21
UK,2017,3.5173631890056103,bC21
AT,2008,0.15161349298036292,bC22
BE,2008,0.24109815995237627,bC22
BG,2008,0.04731592817946949,bC22
HR,2008,0.08772957484288577,bC22
CY,2008,0.05496231465566353,bC22
CZ,2008,2.9017751748185083,bC22
DK,2008,0.1124299677877093,bC22
EE,2008,0.10293657182381595,bC22
EU27_2020,2008,0.5638403418985195,bC22
EU28,2008,0.5871770300653427,bC22
FI,2008,0.7232805606674023,bC22
FR,2008,0.6539885600459466,bC22
DE,2008,0.9795713855427167,bC22
EL,2008,0.07448519026407611,bC22
HU,2008,0.5859506914145367,bC22
IE,2008,0.038585338966674335,bC22
IT,2008,0.41627946140286476,bC22
LV,2008,0.03804144419923566,bC22
LT,2008,0.048013040972277043,bC22
LU,2008,0.04685604373129541,bC22
MT,2008,0.06938647579590446,bC22
NL,2008,0.013426654180437236,bC22
PL,2008,0.5663319617128993,bC22
PT,2008,0.791047314878316,bC22
RO,2008,0.28669991035810033,bC22
SK,2008,1.7313663694758785,bC22
SI,2008,1.274435913379742,bC22
ES,2008,0.6235459664636956,bC22
SE,2008,0.1494733748613279,bC22
UK,2008,0.5878444944650343,bC22
AT,2009,0.12222822281173851,bC22
BE,2009,0.23527540987618584,bC22
BG,2009,0.0605273908885747,bC22
HR,2009,0.08213959826442832,bC22
CY,2009,0.06675497005277889,bC22
CZ,2009,3.178521772419992,bC22
DK,2009,0.10679372770341661,bC22
EE,2009,0.16493735955312652,bC22
EU27_2020,2009,0.5646917125343253,bC22
EU28,2009,0.571502810295636,bC22
FI,2009,0.7498139744050082,bC22
FR,2009,0.7093159306961584,bC22
DE,2009,0.8718061692856827,bC22
EL,2009,0.08402938926866818,bC22
HU,2009,0.7575447491451225,bC22
IE,2009,0.028221338094699427,bC22
IT,2009,0.4397111591226407,bC22
LV,2009,0.02569492863275805,bC22
LT,2009,0.03468889484104501,bC22
LU,2009,0.059437469401084755,bC22
MT,2009,0.05152174181217678,bC22
NL,2009,0.013857549352168149,bC22
PL,2009,0.6043178226628624,bC22
PT,2009,0.8875779258133037,bC22
RO,2009,0.46143384750702643,bC22
SK,2009,1.8828897800087487,bC22
SI,2009,1.209046343092569,bC22
ES,2009,0.5753892098803406,bC22
SE,2009,0.12985473570552516,bC22
UK,2009,0.407640908054679,bC22
AT,2010,0.11287185449634224,bC22
BE,2010,0.18842906479859386,bC22
BG,2010,0.06777211097457013,bC22
HR,2010,0.06183176020659998,bC22
CY,2010,0.06308981898392138,bC22
CZ,2010,3.2546758307939334,bC22
DK,2010,0.08056089787747632,bC22
EE,2010,0.14667664760813953,bC22
EU27_2020,2010,0.5988194088062139,bC22
EU28,2010,0.6061039267396727,bC22
FI,2010,0.672014258507258,bC22
FR,2010,0.7164104948529626,bC22
DE,2010,0.9062518037992873,bC22
EL,2010,0.06819787627140234,bC22
HU,2010,1.0322456704814333,bC22
IE,2010,0.030952999461498192,bC22
IT,2010,0.48676815422073827,bC22
LV,2010,0.032955374317378196,bC22
LT,2010,0.044351746328729826,bC22
LU,2010,0.04394854462299481,bC22
MT,2010,0.04563141581255811,bC22
NL,2010,0.01434934435435678,bC22
PL,2010,0.6802621594172167,bC22
PT,2010,1.0234591418542458,bC22
RO,2010,0.6657669346459926,bC22
SK,2010,2.123198781855214,bC22
SI,2010,1.4991870684358048,bC22
ES,2010,0.6373025794191106,bC22
SE,2010,0.14585630614091807,bC22
UK,2010,0.4141675139995656,bC22
AT,2011,0.1247430458432594,bC22
BE,2011,0.2016079714306941,bC22
BG,2011,0.07446696143546148,bC22
HR,2011,0.05854994335894677,bC22
CY,2011,0.05597751162721173,bC22
CZ,2011,2.798676976885554,bC22
DK,2011,0.08795837678809071,bC22
EE,2011,0.1280169271867034,bC22
EU27_2020,2011,0.6163276809423868,bC22
EU28,2011,0.6262740795627879,bC22
FI,2011,0.6664181148030246,bC22
FR,2011,0.7579948727225629,bC22
DE,2011,0.9227304504126269,bC22
EL,2011,0.06916232565688646,bC22
HU,2011,1.2615057304000465,bC22
IE,2011,0.027621141968435993,bC22
IT,2011,0.5211014193083569,bC22
LV,2011,0.038278872386619964,bC22
LT,2011,0.03953986042217603,bC22
LU,2011,0.03424959432548532,bC22
MT,2011,0.07084776278219523,bC22
NL,2011,0.014369229754278854,bC22
PL,2011,0.6486078609896327,bC22
PT,2011,1.180985512716028,bC22
RO,2011,0.5151245113880936,bC22
SK,2011,2.640399469898632,bC22
SI,2011,1.0743242664172563,bC22
ES,2011,0.6399707583551737,bC22
SE,2011,0.13017190190985023,bC22
UK,2011,0.45405987223010685,bC22
AT,2012,0.10783201826607314,bC22
BE,2012,0.23528791104325875,bC22
BG,2012,0.0673565983214109,bC22
HR,2012,0.0639641906591561,bC22
CY,2012,0.05133912687310307,bC22
CZ,2012,2.7171325248009177,bC22
DK,2012,0.07378796987786901,bC22
EE,2012,0.1371462441657076,bC22
EU27_2020,2012,0.6619036911040805,bC22
EU28,2012,0.6646228863914276,bC22
FI,2012,0.6352376775968684,bC22
FR,2012,0.8070690390511776,bC22
DE,2012,0.9458775969197364,bC22
EL,2012,0.05538997184288672,bC22
HU,2012,1.4942325374256067,bC22
IE,2012,0.03149689503655704,bC22
IT,2012,0.5068224393374845,bC22
LV,2012,0.0360644856567824,bC22
LT,2012,0.03888693924247587,bC22
LU,2012,0.029401392086967487,bC22
MT,2012,0.07038468355438617,bC22
NL,2012,0.013629414174185192,bC22
PL,2012,0.6675919998528901,bC22
PT,2012,1.313523054150779,bC22
RO,2012,0.7877895286337896,bC22
SK,2012,3.744626194416187,bC22
SI,2012,1.3569044371125736,bC22
ES,2012,0.7178484580017691,bC22
SE,2012,0.14798290497226832,bC22
UK,2012,0.40451773641725614,bC22
AT,2013,0.11531360336178136,bC22
BE,2013,0.19369681680222864,bC22
BG,2013,0.08766842287647705,bC22
HR,2013,0.06592459115515228,bC22
CY,2013,0.05411930129075119,bC22
CZ,2013,2.767069912348907,bC22
DK,2013,0.07892770296861708,bC22
EE,2013,0.11166564145921892,bC22
EU27_2020,2013,0.6317330120441101,bC22
EU28,2013,0.6421800906344765,bC22
FI,2013,0.46404047610391735,bC22
FR,2013,0.7982041260684194,bC22
DE,2013,0.893865465600612,bC22
EL,2013,0.03841020141064284,bC22
HU,2013,1.4726627716876506,bC22
IE,2013,0.03209334289161119,bC22
IT,2013,0.47170766117717555,bC22
LV,2013,0.035621354303709704,bC22
LT,2013,0.030179428822273088,bC22
LU,2013,0.035818258568651784,bC22
MT,2013,0.07195133189043283,bC22
NL,2013,0.013210539541598041,bC22
PL,2013,0.7160384094452473,bC22
PT,2013,1.3413306578960993,bC22
RO,2013,0.8204034104624126,bC22
SK,2013,4.172530689795354,bC22
SI,2013,1.2658420968238884,bC22
ES,2013,0.6608525680466659,bC22
SE,2013,0.13794379528283085,bC22
UK,2013,0.4559127539363464,bC22
AT,2014,0.10669974459780575,bC22
BE,2014,0.08667260821774206,bC22
BG,2014,0.13044108101202595,bC22
HR,2014,0.0701868656077667,bC22
CY,2014,0.05235479014158845,bC22
CZ,2014,2.7617374596466018,bC22
DK,2014,0.05770391453104952,bC22
EE,2014,0.15028428622210904,bC22
EU27_2020,2014,0.6413372140235659,bC22
EU28,2014,0.6516501710218814,bC22
FI,2014,0.5329673300351954,bC22
FR,2014,0.7265127712086946,bC22
DE,2014,0.9452840833178542,bC22
EL,2014,0.027691647220909603,bC22
HU,2014,1.4145161502234957,bC22
IE,2014,0.034526618919740855,bC22
IT,2014,0.5004854353855407,bC22
LV,2014,0.03153463337994578,bC22
LT,2014,0.03342734514277854,bC22
LU,2014,0.03562699494530674,bC22
MT,2014,0.06966378274227879,bC22
NL,2014,0.014520119507585886,bC22
PL,2014,0.7748539694130252,bC22
PT,2014,1.284745696952403,bC22
RO,2014,0.9622673345641689,bC22
SK,2014,3.980316294301044,bC22
SI,2014,1.278557353714323,bC22
ES,2014,0.661844260816825,bC22
SE,2014,0.13864490696115078,bC22
UK,2014,0.4773428239384432,bC22
AT,2015,0.10252635547293004,bC22
BE,2015,0.08086188956046642,bC22
BG,2015,0.13298866020060404,bC22
HR,2015,0.07123480775211023,bC22
CY,2015,0.0493385450212732,bC22
CZ,2015,2.764232139821132,bC22
DK,2015,0.06321475151534996,bC22
EE,2015,0.14406440452758137,bC22
EU27_2020,2015,0.6511951253009135,bC22
EU28,2015,0.6718233263453085,bC22
FI,2015,0.6187895733810046,bC22
FR,2015,0.6917983297388376,bC22
DE,2015,0.9659448484088595,bC22
EL,2015,0.02737869190338765,bC22
HU,2015,1.5480768913812413,bC22
IE,2015,0.03218269431655501,bC22
IT,2015,0.5245068752078449,bC22
LV,2015,0.030206255716167987,bC22
LT,2015,0.03018298823618981,bC22
LU,2015,0.03305748451252516,bC22
MT,2015,0.06691576116424493,bC22
NL,2015,0.01460853396673841,bC22
PL,2015,0.7462538190029611,bC22
PT,2015,1.462458234146952,bC22
RO,2015,1.0857312544499944,bC22
SK,2015,4.678993864001982,bC22
SI,2015,1.2212060344314595,bC22
ES,2015,0.6438070841651742,bC22
SE,2015,0.13872735085892512,bC22
UK,2015,0.494118790737791,bC22
AT,2016,0.11344376482127362,bC22
BE,2016,0.08309986373352814,bC22
BG,2016,0.14579708448755074,bC22
HR,2016,0.06573715759985768,bC22
CY,2016,0.046666137798335686,bC22
CZ,2016,2.6707086996761675,bC22
DK,2016,0.062723225146536,bC22
EE,2016,0.13600016111727037,bC22
EU27_2020,2016,0.6793119698434164,bC22
EU28,2016,0.6815096943708336,bC22
FI,2016,0.6938074966830264,bC22
FR,2016,0.719277787663025,bC22
DE,2016,0.992146135108847,bC22
EL,2016,0.01674661166630459,bC22
HU,2016,1.528589610322822,bC22
IE,2016,0.03567018719239622,bC22
IT,2016,0.5274014401322592,bC22
LV,2016,0.0319881041530191,bC22
LT,2016,0.03816339458498915,bC22
LU,2016,0.03152123790548002,bC22
MT,2016,0.05917681045368294,bC22
NL,2016,0.014299503763635604,bC22
PL,2016,0.7160329700111117,bC22
PT,2016,1.4098089220024708,bC22
RO,2016,1.295011304998131,bC22
SK,2016,4.886431727798808,bC22
SI,2016,1.2138121658861474,bC22
ES,2016,0.6236933085357182,bC22
SE,2016,0.13538493456831438,bC22
UK,2016,0.38549212063020377,bC22
AT,2017,0.10406555899979868,bC22
BE,2017,0.08481815132793494,bC22
BG,2017,0.14067678779908743,bC22
HR,2017,0.07264537581112825,bC22
CY,2017,0.04589491895277693,bC22
CZ,2017,2.4871082590006552,bC22
DK,2017,0.05896614043709977,bC22
EE,2017,0.11044360609208459,bC22
EU27_2020,2017,0.6695987060487613,bC22
EU28,2017,0.6714722001377854,bC22
FI,2017,0.6601520616820311,bC22
FR,2017,0.890645991821833,bC22
DE,2017,0.9066213532849735,bC22
EL,2017,0.02128942926368119,bC22
HU,2017,1.3662990356688276,bC22
IE,2017,0.03341841037055198,bC22
IT,2017,0.5483091784847591,bC22
LV,2017,0.028869622928326878,bC22
LT,2017,0.03374476749199473,bC22
LU,2017,0.029698823972117365,bC22
MT,2017,0.07214333756231556,bC22
NL,2017,0.014666771973509312,bC22
PL,2017,0.6658569597052179,bC22
PT,2017,1.3012929916342946,bC22
RO,2017,1.016105604259051,bC22
SK,2017,4.68026821061277,bC22
SI,2017,1.203427425763978,bC22
ES,2017,0.5869090022281892,bC22
SE,2017,0.13403476365921105,bC22
UK,2017,0.4327980624055266,bC22
AT,2008,3.353328033165215,bC31
BE,2008,2.252812169425098,bC31
BG,2008,2.258194577640647,bC31
HR,2008,2.417727107281008,bC31
CY,2008,2.19646571209939,bC31
CZ,2008,2.1467925060375146,bC31
DK,2008,4.679524315572452,bC31
EE,2008,5.665427537028173,bC31
EU27_2020,2008,3.1811515746477683,bC31
EU28,2008,3.132625620309807,bC31
FI,2008,1.945254675579874,bC31
FR,2008,1.2748161195496317,bC31
DE,2008,4.047978755455871,bC31
EL,2008,1.6702769485189026,bC31
HU,2008,1.7644130680483465,bC31
IE,2008,1.5213235815720179,bC31
IT,2008,5.029001452680123,bC31
LV,2008,3.0652858486139887,bC31
LT,2008,5.901671097566978,bC31
LU,2008,0.21772528143252684,bC31
MT,2008,9.629584648331928,bC31
NL,2008,1.2273370470923772,bC31
PL,2008,5.706844699653946,bC31
PT,2008,3.1677844308570138,bC31
RO,2008,2.9358558161742527,bC31
SK,2008,3.4807447822505146,bC31
SI,2008,6.572946834702973,bC31
ES,2008,2.9903588239616465,bC31
SE,2008,2.558008510880462,bC31
UK,2008,2.817680107421477,bC31
AT,2009,3.4790360175844635,bC31
BE,2009,2.2494061531337946,bC31
BG,2009,2.472299275696226,bC31
HR,2009,2.0365643989509064,bC31
CY,2009,1.8567375742210193,bC31
CZ,2009,2.4674264648841553,bC31
DK,2009,4.1056290835789016,bC31
EE,2009,6.598882360918011,bC31
EU27_2020,2009,3.027998119969999,bC31
EU28,2009,2.9800842439338124,bC31
FI,2009,1.4097141955722643,bC31
FR,2009,1.4134523928395115,bC31
DE,2009,3.7343755043952145,bC31
EL,2009,1.6682724762680519,bC31
HU,2009,1.739863657411355,bC31
IE,2009,0.9984605504483377,bC31
IT,2009,4.946161636583477,bC31
LV,2009,2.8519837209195686,bC31
LT,2009,7.90157407800461,bC31
LU,2009,0.207800517496163,bC31
MT,2009,8.431349389635091,bC31
NL,2009,1.3631223849238423,bC31
PL,2009,5.995088546701923,bC31
PT,2009,2.764893121812421,bC31
RO,2009,2.918250060208436,bC31
SK,2009,3.7079119760562245,bC31
SI,2009,4.466596227349774,bC31
ES,2009,2.4053180935938925,bC31
SE,2009,2.2809359671677654,bC31
UK,2009,2.1333701839884975,bC31
AT,2010,3.2871003593890946,bC31
BE,2010,1.8758028218230756,bC31
BG,2010,2.1680134745715707,bC31
HR,2010,2.2409197285004323,bC31
CY,2010,1.767236883856738,bC31
CZ,2010,2.5012026628124255,bC31
DK,2010,3.038968047664127,bC31
EE,2010,5.588384207523507,bC31
EU27_2020,2010,2.7939227380355036,bC31
EU28,2010,2.747851602816091,bC31
FI,2010,1.261514536955846,bC31
FR,2010,1.2259675859123904,bC31
DE,2010,3.898926947153494,bC31
EL,2010,1.4592440449209128,bC31
HU,2010,1.537613099135628,bC31
IE,2010,0.789634780579785,bC31
IT,2010,4.003218187639964,bC31
LV,2010,2.0248449978256104,bC31
LT,2010,8.506126519322912,bC31
LU,2010,0.19608047968640127,bC31
MT,2010,8.471714711511726,bC31
NL,2010,1.3633683262160554,bC31
PL,2010,5.514945871292022,bC31
PT,2010,2.567161978417393,bC31
RO,2010,2.9816747667293892,bC31
SK,2010,4.567712787499383,bC31
SI,2010,4.417937588389405,bC31
ES,2010,2.2542931742031547,bC31
SE,2010,2.095152480575723,bC31
UK,2010,2.481946240543753,bC31
AT,2011,3.1646031061399724,bC31
BE,2011,1.8875981562656563,bC31
BG,2011,1.9031172826309002,bC31
HR,2011,2.107295746998939,bC31
CY,2011,1.5128597037989582,bC31
CZ,2011,2.1550360930368164,bC31
DK,2011,2.95130161768861,bC31
EE,2011,5.116820590309454,bC31
EU27_2020,2011,2.6715592984573604,bC31
EU28,2011,2.5751872315858404,bC31
FI,2011,1.252876342329774,bC31
FR,2011,1.1422943188477637,bC31
DE,2011,3.5433967314094525,bC31
EL,2011,1.108682808829213,bC31
HU,2011,1.2133894826043379,bC31
IE,2011,0.5811475527069007,bC31
IT,2011,4.229035281840026,bC31
LV,2011,2.356382416361223,bC31
LT,2011,8.34369103508391,bC31
LU,2011,0.22835790216681606,bC31
MT,2011,8.571461084178921,bC31
NL,2011,1.444064761745764,bC31
PL,2011,5.0035214239437575,bC31
PT,2011,2.3687367005782454,bC31
RO,2011,2.565390880750448,bC31
SK,2011,3.991450168511121,bC31
SI,2011,3.506390999609411,bC31
ES,2011,1.845833546757227,bC31
SE,2011,2.250170057568885,bC31
UK,2011,2.1771805297496933,bC31
AT,2012,3.20128990889312,bC31
BE,2012,1.7302302263476943,bC31
BG,2012,2.110128449745701,bC31
HR,2012,2.1038202864097966,bC31
CY,2012,1.2378582543593082,bC31
CZ,2012,2.256414977959439,bC31
DK,2012,2.501265560514423,bC31
EE,2012,5.107120565942507,bC31
EU27_2020,2012,2.59350442623116,bC31
EU28,2012,2.5833207101140436,bC31
FI,2012,1.2145502245084197,bC31
FR,2012,1.1246119834502826,bC31
DE,2012,3.8162188645162,bC31
EL,2012,0.7459910304865026,bC31
HU,2012,1.2169188504091057,bC31
IE,2012,0.6342391543889004,bC31
IT,2012,3.67112285824417,bC31
LV,2012,2.618402127013401,bC31
LT,2012,8.476474323435678,bC31
LU,2012,0.19807383979553445,bC31
MT,2012,8.282274933426283,bC31
NL,2012,1.5005284042772744,bC31
PL,2012,4.637101386493082,bC31
PT,2012,2.1928777262352326,bC31
RO,2012,3.0517251231165177,bC31
SK,2012,3.603035166393305,bC31
SI,2012,3.3732243970309406,bC31
ES,2012,1.7067143598692973,bC31
SE,2012,2.261691035631561,bC31
UK,2012,2.3221941235092554,bC31
