geo_code,time,value,type
IT,2008,37.760165582814366,bC15
LV,2008,6.186695463439028,bC15
LT,2008,7.989061190239679,bC15
PL,2008,10.090170134368918,bC15
PT,2008,13.690927976321332,bC15
RO,2008,5.363590250622387,bC15
SK,2008,9.176410777834263,bC15
SI,2008,13.813333333333334,bC15
ES,2008,28.049247666726107,bC15
SE,2008,42.12076583210604,bC15
UK,2008,44.48109414577765,bC15
AT,2009,41.39053650269813,bC15
BE,2009,37.96791443850268,bC15
BG,2009,3.15431574132198,bC15
HR,2009,8.183382425850855,bC15
CY,2009,17.821782178217823,bC15
CZ,2009,10.217681030653043,bC15
DK,2009,45.31615925058547,bC15
EE,2009,8.200184799969508,bC15
EU27_2020,2009,23.974605434538496,bC15
EU28,2009,24.17975437548485,bC15
FI,2009,32.13501474317396,bC15
FR,2009,49.838151999489185,bC15
DE,2009,39.27447212812691,bC15
EL,2009,22.741129130593833,bC15
HU,2009,8.409275715886691,bC15
IE,2009,43.396226415094326,bC15
IT,2009,32.43333411274074,bC15
LV,2009,5.297847067072774,bC15
LT,2009,6.077414812815688,bC15
PL,2009,8.766874085271594,bC15
PT,2009,13.883331869046582,bC15
RO,2009,5.301036058554799,bC15
SK,2009,10.254455351186506,bC15
SI,2009,14.566145092460882,bC15
ES,2009,31.465098259835305,bC15
SE,2009,36.97347893915757,bC15
UK,2009,36.98759041451529,bC15
AT,2010,50.0328207051763,bC15
BE,2010,43.98496240601504,bC15
BG,2010,3.4391945641874533,bC15
HR,2010,7.990180319724113,bC15
CY,2010,16.666666666666668,bC15
CZ,2010,10.217681030653043,bC15
DK,2010,45.36438292950288,bC15
EE,2010,9.842425483606881,bC15
EU27_2020,2010,29.194610438695932,bC15
EU28,2010,29.621603833327647,bC15
FI,2010,40.33522963904403,bC15
FR,2010,54.85535593060085,bC15
DE,2010,41.68689095252367,bC15
EL,2010,21.643272366368922,bC15
HU,2010,10.25539590966642,bC15
IE,2010,43.39622641509435,bC15
IT,2010,43.82007388564935,bC15
LV,2010,6.500721342690955,bC15
LT,2010,6.731755920589316,bC15
PL,2010,10.144002754833547,bC15
PT,2010,14.990366872195288,bC15
RO,2010,5.6729762894296085,bC15
SK,2010,12.656154003686256,bC15
SI,2010,13.95348837209302,bC15
ES,2010,32.48527887222426,bC15
SE,2010,39.18305597579426,bC15
UK,2010,52.92133019206787,bC15
AT,2011,50.80271619373117,bC15
BE,2011,56.8702290076336,bC15
BG,2011,3.883468049044621,bC15
HR,2011,7.981402557148392,bC15
CY,2011,16.666666666666668,bC15
CZ,2011,10.217681030653043,bC15
DK,2011,54.428393483570396,bC15
EE,2011,11.217733618048275,bC15
EU27_2020,2011,30.24426093746148,bC15
EU28,2011,30.599285547222905,bC15
FI,2011,43.90375924146257,bC15
FR,2011,62.814358019295575,bC15
DE,2011,43.85909129243976,bC15
EL,2011,20.917333333333332,bC15
HU,2011,10.865109047541287,bC15
IE,2011,52.631578947368425,bC15
IT,2011,43.74832332613557,bC15
LV,2011,7.0618488100738075,bC15
LT,2011,6.916964135866205,bC15
PL,2011,10.856375458093677,bC15
PT,2011,15.157784982232634,bC15
RO,2011,5.883421207643268,bC15
SK,2011,13.816480473598777,bC15
SI,2011,19.470538001707943,bC15
ES,2011,31.77440247299762,bC15
SE,2011,44.99229583975347,bC15
UK,2011,68.79801054838403,bC15
AT,2012,46.63585644100258,bC15
BE,2012,56.8702290076336,bC15
BG,2012,3.897605551411447,bC15
HR,2012,8.74105011933174,bC15
CY,2012,12.0,bC15
CZ,2012,10.217681030653043,bC15
DK,2012,51.078874003273285,bC15
EE,2012,10.805163789361053,bC15
EU27_2020,2012,31.423822468031005,bC15
EU28,2012,31.399756507149547,bC15
FI,2012,46.51677556984529,bC15
FR,2012,66.6577868146426,bC15
DE,2012,41.27847043564629,bC15
EL,2012,21.88078489448352,bC15
HU,2012,10.61099729509673,bC15
IE,2012,49.18032786885247,bC15
IT,2012,46.19200833083754,bC15
LV,2012,7.894246910450207,bC15
LT,2012,7.9433077503965155,bC15
PL,2012,10.419630309894414,bC15
PT,2012,15.239418948357244,bC15
RO,2012,5.966228773437617,bC15
SK,2012,11.468107288408685,bC15
SI,2012,14.812629094128061,bC15
ES,2012,30.39567641721073,bC15
SE,2012,45.3448275862069,bC15
UK,2012,49.40181970068786,bC15
AT,2013,48.78782881174239,bC15
BE,2013,56.8702290076336,bC15
BG,2013,4.072217058199075,bC15
HR,2013,8.773720874369445,bC15
CY,2013,11.363636363636363,bC15
CZ,2013,10.217681030653043,bC15
DK,2013,61.37847883639486,bC15
EE,2013,11.862676915706484,bC15
EU27_2020,2013,32.986203837151336,bC15
EU28,2013,33.081463624963426,bC15
FI,2013,49.277842056384,bC15
FR,2013,65.83947226971222,bC15
DE,2013,42.912174578672825,bC15
EL,2013,14.693704214884805,bC15
HU,2013,12.186084041230426,bC15
IE,2013,50.847457627118644,bC15
IT,2013,49.31815925422668,bC15
LV,2013,8.274109768824136,bC15
LT,2013,7.789929980522077,bC15
PL,2013,12.495673929817364,bC15
PT,2013,16.02699885994225,bC15
RO,2013,6.196084403455736,bC15
SK,2013,12.791878172588833,bC15
SI,2013,17.939433838051354,bC15
ES,2013,31.68153092275957,bC15
SE,2013,43.23873121869784,bC15
UK,2013,58.793376938898284,bC15
AT,2014,50.178065560501814,bC15
BE,2014,56.8702290076336,bC15
BG,2014,4.36638221133657,bC15
HR,2014,8.835746498931881,bC15
CY,2014,12.82051282051282,bC15
CZ,2014,10.217681030653043,bC15
DK,2014,66.50941274421588,bC15
EE,2014,11.694348139677274,bC15
EU27_2020,2014,34.444929117577,bC15
EU28,2014,33.62172646054471,bC15
FI,2014,48.84105723494203,bC15
FR,2014,69.38008006685432,bC15
DE,2014,45.95247416644741,bC15
EL,2014,16.10824742268041,bC15
HU,2014,12.133328679465892,bC15
IE,2014,54.54545454545454,bC15
IT,2014,51.69117221217983,bC15
LV,2014,8.101453280521008,bC15
LT,2014,7.555044839870423,bC15
PL,2014,13.432164360822616,bC15
PT,2014,16.575191339675552,bC15
RO,2014,6.864098139150699,bC15
SK,2014,14.219722835910824,bC15
SI,2014,20.11190550202052,bC15
ES,2014,31.700835340912253,bC15
SE,2014,42.63862332695985,bC15
UK,2014,56.709015997149066,bC15
AT,2015,53.552778015580856,bC15
BE,2015,58.97435897435896,bC15
BG,2015,4.879060851545676,bC15
HR,2015,8.840596873519663,bC15
CY,2015,16.216216216216214,bC15
CZ,2015,10.459299681673489,bC15
DK,2015,59.20469145320201,bC15
EE,2015,12.344382880245217,bC15
EU27_2020,2015,34.30915043168829,bC15
EU28,2015,34.36669895211589,bC15
FI,2015,44.543305568520346,bC15
FR,2015,70.50262382269706,bC15
DE,2015,43.952630029207114,bC15
EL,2015,18.263711030645585,bC15
HU,2015,12.08654382777709,bC15
IE,2015,43.18181818181817,bC15
IT,2015,51.72258473622421,bC15
LV,2015,6.212396191951253,bC15
LT,2015,8.219738851845236,bC15
PL,2015,13.450354442243054,bC15
PT,2015,16.801261464948848,bC15
RO,2015,6.653369969504952,bC15
SK,2015,13.023023023023026,bC15
SI,2015,20.949984271783578,bC15
ES,2015,30.531676290233435,bC15
SE,2015,55.2434456928839,bC15
UK,2015,53.40332324173431,bC15
AT,2016,53.96251975615263,bC15
BE,2016,53.548387096774206,bC15
BG,2016,5.538298028096705,bC15
HR,2016,8.960344226072799,bC15
CY,2016,12.82051282051282,bC15
CZ,2016,11.684655091506336,bC15
DK,2016,57.41878841088675,bC15
EE,2016,14.672070547004068,bC15
EU27_2020,2016,34.955244270086496,bC15
EU28,2016,35.080643556887125,bC15
FI,2016,49.553074678691104,bC15
FR,2016,74.7082713042285,bC15
DE,2016,45.19921968041616,bC15
EL,2016,15.95401538334298,bC15
HU,2016,13.95719423232503,bC15
IE,2016,56.842105263157904,bC15
IT,2016,51.98171984466287,bC15
LV,2016,6.855890406655392,bC15
LT,2016,8.342095885804843,bC15
PL,2016,13.641974507339238,bC15
PT,2016,17.24936094733619,bC15
RO,2016,7.367757854293668,bC15
SK,2016,13.951473136915078,bC15
SI,2016,22.34149614223415,bC15
ES,2016,28.455585408313475,bC15
SE,2016,55.2434456928839,bC15
UK,2016,64.43524688232131,bC15
AT,2017,53.67267172828967,bC15
BE,2017,50.526315789473685,bC15
BG,2017,5.863085276761661,bC15
HR,2017,8.136823011142784,bC15
CY,2017,12.82051282051282,bC15
CZ,2017,13.477218225419664,bC15
DK,2017,57.297748123436186,bC15
EE,2017,14.75004103571725,bC15
EU27_2020,2017,36.44692697116773,bC15
EU28,2017,36.31631255716976,bC15
FI,2017,51.503542215128775,bC15
FR,2017,74.10813203918015,bC15
DE,2017,52.3140401114004,bC15
EL,2017,16.761428246531725,bC15
HU,2017,14.454835275715489,bC15
IE,2017,65.3061224489796,bC15
IT,2017,53.25791469119935,bC15
LV,2017,8.46949490007205,bC15
LT,2017,8.780339006164192,bC15
PL,2017,13.794823694176698,bC15
PT,2017,17.407725482530857,bC15
RO,2017,8.210535795726413,bC15
SK,2017,14.907700913667725,bC15
SI,2017,22.56097560975609,bC15
ES,2017,30.950995059853373,bC15
SE,2017,49.26931106471818,bC15
UK,2017,56.087050374874096,bC15
AT,2018,53.67267172828969,bC15
BE,2018,50.526315789473685,bC15
BG,2018,5.863203009010673,bC15
HR,2018,8.136823011142782,bC15
CY,2018,12.82051282051282,bC15
CZ,2018,13.477218225419664,bC15
DK,2018,57.297748123436186,bC15
EE,2018,14.762924535980579,bC15
EU27_2020,2018,35.8341683598984,bC15
EU28,2018,36.21742204683748,bC15
FI,2018,51.55068449809033,bC15
FR,2018,74.04077181457984,bC15
DE,2018,52.290856299127434,bC15
EL,2018,16.76142824653173,bC15
HU,2018,14.454872148441034,bC15
IE,2018,65.3061224489796,bC15
IT,2018,53.25337960640198,bC15
LV,2018,8.483149771096125,bC15
LT,2018,8.775912634159138,bC15
PL,2018,13.792389486528425,bC15
PT,2018,17.41184881868822,bC15
RO,2018,8.210179114124164,bC15
SK,2018,14.907700913667725,bC15
SI,2018,22.56097560975609,bC15
ES,2018,30.95268362720102,bC15
SE,2018,49.26931106471818,bC15
UK,2018,55.92418783748495,bC15
AT,2008,55.964117455494964,bC16
BE,2008,60.85806691098736,bC16
BG,2008,4.9911441128601135,bC16
HR,2008,9.728452401542354,bC16
CY,2008,26.662973134167785,bC16
CZ,2008,15.396998476960142,bC16
DK,2008,55.82851637764933,bC16
EE,2008,14.488466421261572,bC16
EU27_2020,2008,27.883870762193823,bC16
EU28,2008,29.181207191607033,bC16
FI,2008,41.142587616319744,bC16
FR,2008,44.54371973097028,bC16
DE,2008,41.824104757480605,bC16
EL,2008,18.765167646495254,bC16
HU,2008,11.478761763904929,bC16
IE,2008,50.23212627669453,bC16
IT,2008,30.840888807058484,bC16
LV,2008,12.340502279008485,bC16
LT,2008,7.335463138173237,bC16
LU,2008,46.55172413793104,bC16
MT,2008,15.333333333333332,bC16
NL,2008,33.43395345610344,bC16
PL,2008,14.422024575119204,bC16
PT,2008,18.79603440067627,bC16
RO,2008,7.653185068372679,bC16
SK,2008,9.602939827215476,bC16
SI,2008,19.127089585051788,bC16
ES,2008,32.57156241198404,bC16
SE,2008,47.52141616150056,bC16
UK,2008,47.05375641775964,bC16
AT,2009,51.94278612533458,bC16
BE,2009,59.9716128330449,bC16
BG,2009,4.487418948499464,bC16
HR,2009,9.686524093380145,bC16
CY,2009,24.99793765628026,bC16
CZ,2009,15.395693631521814,bC16
DK,2009,54.09260244811068,bC16
EE,2009,16.462314786677208,bC16
EU27_2020,2009,26.447738043881436,bC16
EU28,2009,26.95013125740613,bC16
FI,2009,32.41161599940172,bC16
FR,2009,39.6532418823877,bC16
DE,2009,40.111988558500094,bC16
EL,2009,21.036611864584337,bC16
HU,2009,9.4691933116096,bC16
IE,2009,52.265084075173114,bC16
IT,2009,28.551462147899365,bC16
LV,2009,11.635305344740296,bC16
LT,2009,8.11956413816261,bC16
LU,2009,46.55172413793104,bC16
MT,2009,16.08040201005025,bC16
NL,2009,35.488636011049195,bC16
PL,2009,11.895798773055361,bC16
PT,2009,17.05540057051775,bC16
RO,2009,8.02518410786646,bC16
SK,2009,10.13493622254586,bC16
SI,2009,16.93827502736776,bC16
ES,2009,29.95665949640607,bC16
SE,2009,45.30764225413211,bC16
UK,2009,34.53855803209124,bC16
AT,2010,59.2852584844971,bC16
BE,2010,62.759070967783785,bC16
BG,2010,5.141161106398125,bC16
HR,2010,7.493422458008879,bC16
CY,2010,22.81469246578845,bC16
CZ,2010,15.397136619999909,bC16
DK,2010,58.69513358778625,bC16
EE,2010,21.895345620558682,bC16
EU27_2020,2010,29.17267711561827,bC16
EU28,2010,29.514864777150898,bC16
FI,2010,45.940519334994924,bC16
FR,2010,41.627213097093744,bC16
DE,2010,44.79409364239334,bC16
EL,2010,21.939591916109013,bC16
HU,2010,10.229052763087982,bC16
IE,2010,49.02405810258738,bC16
IT,2010,29.888102069600855,bC16
LV,2010,18.13356982032073,bC16
LT,2010,9.211195950753462,bC16
LU,2010,46.55172413793104,bC16
MT,2010,15.50802139037433,bC16
NL,2010,38.19052871174159,bC16
PL,2010,12.9320517096258,bC16
PT,2010,20.379618484334,bC16
RO,2010,9.879935626728463,bC16
SK,2010,14.359067503842564,bC16
SI,2010,18.715174967402085,bC16
ES,2010,30.214783983902613,bC16
SE,2010,57.049461071185945,bC16
UK,2010,33.787114312881066,bC16
AT,2011,60.97182692292027,bC16
BE,2011,63.62171435069501,bC16
BG,2011,5.316436676041999,bC16
HR,2011,10.354554012532605,bC16
CY,2011,20.793903754123303,bC16
CZ,2011,15.397135323189476,bC16
DK,2011,48.01583274129706,bC16
EE,2011,22.93883002947156,bC16
EU27_2020,2011,29.58495594945063,bC16
EU28,2011,30.126224241619248,bC16
FI,2011,45.457219638560545,bC16
FR,2011,44.64309439590575,bC16
DE,2011,45.135956682215884,bC16
EL,2011,14.370591851170785,bC16
HU,2011,10.305561778214162,bC16
IE,2011,52.307320608842716,bC16
IT,2011,30.975209640659582,bC16
LV,2011,17.66984949200953,bC16
LT,2011,9.668214400821288,bC16
LU,2011,46.55172413793104,bC16
MT,2011,15.50802139037433,bC16
NL,2011,41.79755280442753,bC16
PL,2011,14.014988241542133,bC16
PT,2011,19.394659325904268,bC16
RO,2011,10.309663284747712,bC16
SK,2011,11.850090973234366,bC16
SI,2011,20.48073263509263,bC16
ES,2011,29.56154443296371,bC16
SE,2011,51.45141532305338,bC16
UK,2011,47.401626836698505,bC16
AT,2012,56.272303220493185,bC16
BE,2012,64.22646371438711,bC16
BG,2012,5.496276208584014,bC16
HR,2012,10.615318015681963,bC16
CY,2012,20.87370873670485,bC16
CZ,2012,15.395805029790642,bC16
DK,2012,50.964681075382174,bC16
EE,2012,22.240070673097943,bC16
EU27_2020,2012,28.53077233881566,bC16
EU28,2012,30.174974644825088,bC16
FI,2012,46.00917775447334,bC16
FR,2012,44.52454020176544,bC16
DE,2012,43.14954332307334,bC16
EL,2012,11.210984678958033,bC16
HU,2012,10.049076591268248,bC16
IE,2012,55.84737363726462,bC16
IT,2012,29.05152026394843,bC16
LV,2012,17.799290976247974,bC16
LT,2012,9.086650677871047,bC16
LU,2012,46.55172413793104,bC16
MT,2012,15.50802139037433,bC16
NL,2012,41.760415564463095,bC16
PL,2012,13.406362718560171,bC16
PT,2012,20.11154907984936,bC16
RO,2012,10.30130071466465,bC16
SK,2012,10.0117937454615,bC16
SI,2012,20.86771447796629,bC16
ES,2012,29.313188760973137,bC16
SE,2012,52.147850622753886,bC16
UK,2012,48.88472386746139,bC16
AT,2013,58.42293914984503,bC16
BE,2013,61.173810684584005,bC16
BG,2013,5.743198909929365,bC16
HR,2013,11.055485247977495,bC16
CY,2013,16.735621744396088,bC16
CZ,2013,15.397167473684707,bC16
DK,2013,53.402448439395606,bC16
EE,2013,24.39652070129498,bC16
EU27_2020,2013,29.556644168030704,bC16
EU28,2013,30.71930664850844,bC16
FI,2013,50.750198975794326,bC16
FR,2013,43.49077711616118,bC16
DE,2013,43.512611654598224,bC16
EL,2013,9.424220923030868,bC16
HU,2013,10.667104579707246,bC16
IE,2013,57.390443179004706,bC16
IT,2013,29.882622110787125,bC16
LV,2013,17.465625091978172,bC16
LT,2013,10.736485989243556,bC16
LU,2013,42.49999999999999,bC16
MT,2013,15.50802139037433,bC16
NL,2013,34.296962967220416,bC16
PL,2013,15.155059173821867,bC16
PT,2013,21.621609762150808,bC16
RO,2013,10.656011001372264,bC16
SK,2013,10.282559029219968,bC16
SI,2013,22.452778274644704,bC16
ES,2013,30.62195416249161,bC16
SE,2013,58.423440168607165,bC16
UK,2013,47.886055403609134,bC16
AT,2014,60.052570473642724,bC16
BE,2014,60.95678213179686,bC16
BG,2014,6.3312042781117865,bC16
HR,2014,12.613479907863093,bC16
CY,2014,17.168150810553268,bC16
CZ,2014,15.397097039451127,bC16
DK,2014,55.41768225127409,bC16
EE,2014,25.86598950090343,bC16
EU27_2020,2014,30.82593878676733,bC16
EU28,2014,31.75772778943998,bC16
FI,2014,54.68754515832047,bC16
FR,2014,45.034903395798,bC16
DE,2014,46.02422612471803,bC16
EL,2014,8.634938810369256,bC16
HU,2014,11.278111444506395,bC16
IE,2014,62.66014442115071,bC16
IT,2014,31.211778783165627,bC16
LV,2014,17.546861880271134,bC16
LT,2014,12.034937749453533,bC16
LU,2014,53.09734513274336,bC16
MT,2014,15.50802139037433,bC16
NL,2014,38.3472664631071,bC16
PL,2014,15.983573971515204,bC16
PT,2014,22.344680404303595,bC16
RO,2014,10.749424563227427,bC16
SK,2014,11.921772052274926,bC16
SI,2014,23.53260542844717,bC16
ES,2014,30.892581595759435,bC16
SE,2014,65.49114821714429,bC16
UK,2014,40.9099348811424,bC16
AT,2015,66.05131622679818,bC16
BE,2015,65.61182370859018,bC16
BG,2015,6.374373256924049,bC16
HR,2015,14.080773592930406,bC16
CY,2015,20.27402598446855,bC16
CZ,2015,15.39266247392237,bC16
DK,2015,54.84181274048739,bC16
EE,2015,27.452425380644026,bC16
EU27_2020,2015,31.868935563713517,bC16
EU28,2015,34.146133026884264,bC16
FI,2015,56.70478659426397,bC16
FR,2015,46.21358889403245,bC16
DE,2015,46.7675631533091,bC16
EL,2015,10.357044617528935,bC16
HU,2015,12.076863599223115,bC16
IE,2015,59.01075268817203,bC16
IT,2015,33.214695429352176,bC16
LV,2015,19.03092900941297,bC16
LT,2015,11.97136238906283,bC16
LU,2015,55.35714285714286,bC16
MT,2015,15.50802139037433,bC16
NL,2015,42.30468036824121,bC16
PL,2015,16.038199512608333,bC16
PT,2015,23.77970772448293,bC16
RO,2015,10.83546235624254,bC16
SK,2015,11.690741922571952,bC16
SI,2015,26.184863998508614,bC16
ES,2015,33.769280472406386,bC16
SE,2015,61.64977571697049,bC16
UK,2015,62.99395913743876,bC16
AT,2016,69.83598475105835,bC16
BE,2016,70.34271194487089,bC16
BG,2016,7.368674420446907,bC16
HR,2016,13.695742368707625,bC16
CY,2016,20.42898778604036,bC16
CZ,2016,16.362034606634225,bC16
DK,2016,65.29129203103831,bC16
EE,2016,27.763563999086823,bC16
EU27_2020,2016,33.15901826384521,bC16
EU28,2016,34.809939728204306,bC16
FI,2016,56.83909113831167,bC16
FR,2016,49.521268495196686,bC16
DE,2016,49.971094194483406,bC16
EL,2016,10.010458482665804,bC16
HU,2016,12.637270292255002,bC16
IE,2016,51.76072234762979,bC16
IT,2016,35.886852973151925,bC16
LV,2016,20.447064592054623,bC16
LT,2016,13.02511793213788,bC16
LU,2016,57.27272727272727,bC16
MT,2016,15.50802139037433,bC16
NL,2016,46.19600189208523,bC16
PL,2016,15.714127438932225,bC16
PT,2016,25.053650925787988,bC16
RO,2016,10.396133615329598,bC16
SK,2016,10.816414692319457,bC16
SI,2016,26.460497699552946,bC16
ES,2016,34.04268497428638,bC16
SE,2016,62.53485375229838,bC16
UK,2016,52.75106985873835,bC16
AT,2017,71.85243378138486,bC16
BE,2017,72.42393919728609,bC16
BG,2017,8.06726227037014,bC16
HR,2017,15.393772631897445,bC16
CY,2017,22.723166784553577,bC16
CZ,2017,17.624026567208762,bC16
DK,2017,68.66504854368931,bC16
EE,2017,28.488552397577337,bC16
EU27_2020,2017,34.644226708585585,bC16
EU28,2017,35.944689692012204,bC16
FI,2017,55.63762964264418,bC16
FR,2017,53.185676248942755,bC16
DE,2017,50.66162854484805,bC16
EL,2017,12.372259391894277,bC16
HU,2017,14.032463345928392,bC16
IE,2017,57.172774869109936,bC16
IT,2017,36.6369815477949,bC16
LV,2017,23.367136889692517,bC16
LT,2017,14.101234291366966,bC16
LU,2017,57.89473684210525,bC16
MT,2017,15.50802139037433,bC16
NL,2017,46.3048216885628,bC16
PL,2017,16.068572966413644,bC16
PT,2017,26.640289988552823,bC16
RO,2017,9.92584628987214,bC16
SK,2017,11.119565373575943,bC16
SI,2017,27.420845824499988,bC16
ES,2017,35.455869816373436,bC16
SE,2017,65.45239379521543,bC16
UK,2017,51.337543209550006,bC16
AT,2018,71.85071366785519,bC16
BE,2018,72.45425638424051,bC16
BG,2018,8.067360458692303,bC16
HR,2018,15.39368338681632,bC16
CY,2018,22.72317169398349,bC16
CZ,2018,17.61887633767271,bC16
DK,2018,68.66504854368931,bC16
EE,2018,28.492965752691326,bC16
EU27_2020,2018,34.35180209777782,bC16
EU28,2018,35.64740995672177,bC16
FI,2018,55.634681052086755,bC16
FR,2018,53.18567147401908,bC16
DE,2018,50.66140947542915,bC16
EL,2018,12.401390772527714,bC16
HU,2018,14.032572532257593,bC16
IE,2018,57.172774869109936,bC16
IT,2018,36.64903859177234,bC16
LV,2018,23.483407927264754,bC16
LT,2018,14.106604912338057,bC16
LU,2018,57.89473684210525,bC16
MT,2018,15.50802139037433,bC16
NL,2018,46.31177848800695,bC16
PL,2018,16.036792997003307,bC16
PT,2018,26.640235962402482,bC16
RO,2018,9.915989421675995,bC16
SK,2018,11.105780048585489,bC16
SI,2018,27.4219502358087,bC16
ES,2018,35.455288056183136,bC16
SE,2018,65.45271859026434,bC16
UK,2018,51.3399294820787,bC16
AT,2008,86.65735952886004,bC17
BE,2008,84.19510952623534,bC17
BG,2008,7.135405227322644,bC17
HR,2008,17.497167097655225,bC17
CY,2008,35.29614325068871,bC17
CZ,2008,25.16533715142837,bC17
DK,2008,61.016313519594966,bC17
EE,2008,20.97705403404885,bC17
EU27_2020,2008,56.99060045054957,bC17
EU28,2008,56.662019780816266,bC17
FI,2008,90.34478342990684,bC17
FR,2008,60.84326036123947,bC17
DE,2008,65.96461660675803,bC17
EL,2008,38.3601756954612,bC17
HU,2008,26.73644756317017,bC17
IE,2008,48.36529902079793,bC17
IT,2008,56.968602141856366,bC17
LV,2008,20.089326405979396,bC17
LT,2008,19.33053065757119,bC17
MT,2008,31.759656652360515,bC17
NL,2008,30.758792878853672,bC17
PL,2008,32.48013870558705,bC17
PT,2008,57.6656570718846,bC17
RO,2008,10.123187047016524,bC17
SK,2008,22.5175133493362,bC17
SI,2008,29.36045785119836,bC17
ES,2008,64.25907789664004,bC17
SE,2008,72.56927516371735,bC17
UK,2008,53.458594183998706,bC17
AT,2009,90.06195390861616,bC17
BE,2009,86.90255801227192,bC17
BG,2009,7.866129406307976,bC17
HR,2009,16.092375366568913,bC17
CY,2009,31.229478292593942,bC17
CZ,2009,25.16533715142837,bC17
DK,2009,70.39414253791661,bC17
EE,2009,19.501287437322134,bC17
EU27_2020,2009,56.49607859858914,bC17
EU28,2009,55.44895554969786,bC17
FI,2009,115.28215636822192,bC17
FR,2009,58.459853073849715,bC17
DE,2009,65.95509115444756,bC17
EL,2009,44.178578827429035,bC17
HU,2009,26.759489927083692,bC17
IE,2009,53.86355374237589,bC17
IT,2009,47.643859556485204,bC17
LV,2009,18.671891548400765,bC17
LT,2009,21.681257816687516,bC17
MT,2009,34.987593052109176,bC17
NL,2009,29.82755676967731,bC17
PL,2009,28.903483200747814,bC17
PT,2009,54.46701710543324,bC17
RO,2009,10.307426462691957,bC17
SK,2009,26.48536422822577,bC17
SI,2009,37.12153912560893,bC17
ES,2009,62.16174384109376,bC17
SE,2009,80.49613333924619,bC17
UK,2009,45.82218685115654,bC17
AT,2010,98.80478385262985,bC17
BE,2010,88.30739726660428,bC17
BG,2010,8.086899191149275,bC17
HR,2010,10.727105238080114,bC17
CY,2010,32.35406333460511,bC17
CZ,2010,25.16533715142837,bC17
DK,2010,73.93350304713414,bC17
EE,2010,21.923076923076927,bC17
EU27_2020,2010,61.66274540029718,bC17
EU28,2010,61.53218640915329,bC17
FI,2010,115.35937376452914,bC17
FR,2010,59.844788540496744,bC17
DE,2010,66.63132559540428,bC17
EL,2010,43.358432049621925,bC17
HU,2010,27.676827666548647,bC17
IE,2010,52.0806824072765,bC17
IT,2010,61.4835988089457,bC17
LV,2010,18.12973194188664,bC17
LT,2010,19.645085803432142,bC17
MT,2010,42.79069767441861,bC17
NL,2010,32.45117300358257,bC17
PL,2010,30.301015174560494,bC17
PT,2010,81.06325616630645,bC17
RO,2010,11.836479299196991,bC17
SK,2010,25.66953919190877,bC17
SI,2010,33.427173403043106,bC17
ES,2010,71.24635421566916,bC17
SE,2010,102.9333304954274,bC17
UK,2010,60.34426378059784,bC17
AT,2011,102.63938649661628,bC17
BE,2011,86.30707251566696,bC17
BG,2011,8.475990197952692,bC17
HR,2011,15.32768893069928,bC17
CY,2011,31.39125025917479,bC17
CZ,2011,25.16533715142837,bC17
DK,2011,63.32454938336669,bC17
EE,2011,22.27427597955707,bC17
EU27_2020,2011,63.28792616748167,bC17
EU28,2011,64.68322752176526,bC17
FI,2011,115.6644630062151,bC17
FR,2011,59.75233413396387,bC17
DE,2011,66.09188396579748,bC17
EL,2011,37.39523543455071,bC17
HU,2011,28.357002249718786,bC17
IE,2011,46.78569763647382,bC17
IT,2011,63.71437263679429,bC17
LV,2011,19.918481175587253,bC17
LT,2011,21.711795109156828,bC17
MT,2011,42.79069767441862,bC17
NL,2011,33.709787816563995,bC17
PL,2011,33.252752346737736,bC17
PT,2011,73.00064894354193,bC17
RO,2011,13.408996273795927,bC17
SK,2011,25.106074440088086,bC17
SI,2011,34.74793506123612,bC17
ES,2011,72.42831329188805,bC17
SE,2011,106.02672513533977,bC17
UK,2011,68.90141322291257,bC17
AT,2012,100.40030115766795,bC17
BE,2012,90.8089162035314,bC17
BG,2012,9.714186430370953,bC17
HR,2012,16.63985148514851,bC17
CY,2012,32.31173380035026,bC17
CZ,2012,25.16533715142837,bC17
DK,2012,59.42469141158861,bC17
EE,2012,26.066282420749282,bC17
EU27_2020,2012,64.46671433176742,bC17
EU28,2012,64.7519936626531,bC17
FI,2012,116.741278824225,bC17
FR,2012,60.475546657653204,bC17
DE,2012,67.28463122836233,bC17
EL,2012,36.66884749147757,bC17
HU,2012,28.59626145969759,bC17
IE,2012,48.810345621059405,bC17
IT,2012,62.36526649844859,bC17
LV,2012,23.529411764705877,bC17
LT,2012,22.62096774193548,bC17
MT,2012,42.79069767441861,bC17
NL,2012,34.94438944855297,bC17
PL,2012,33.90071654630316,bC17
PT,2012,74.97133027522936,bC17
RO,2012,13.99567503305218,bC17
SK,2012,25.857780792493358,bC17
SI,2012,34.475216087493386,bC17
ES,2012,72.66607562863048,bC17
SE,2012,100.87025661133622,bC17
UK,2012,72.79713336774135,bC17
AT,2013,99.00485200266974,bC17
BE,2013,90.22294751493915,bC17
BG,2013,9.904218811357156,bC17
HR,2013,15.555686644643698,bC17
CY,2013,31.607059916395727,bC17
CZ,2013,25.16533715142837,bC17
DK,2013,66.24411364295757,bC17
EE,2013,24.66832504145937,bC17
EU27_2020,2013,63.241555754851404,bC17
EU28,2013,64.74198704892916,bC17
FI,2013,122.6251097453907,bC17
FR,2013,59.831812693900616,bC17
